user_id,bin_nb,ratio
cfc92a4cf7982212a33ff27b56e3068b91db1e1d,2,1.5444251513006726
cfc92a4cf7982212a33ff27b56e3068b91db1e1d,3,1.0071261242821106
cfc92a4cf7982212a33ff27b56e3068b91db1e1d,4,0.5515966533182995
cfd348fcc647dc93c99194cb6459cff49db8796d,1,1.0910690629127822
cfd348fcc647dc93c99194cb6459cff49db8796d,2,1.3620922993184652
cfd348fcc647dc93c99194cb6459cff49db8796d,3,0.9613967435992726
cfd348fcc647dc93c99194cb6459cff49db8796d,4,0.5868030584604934
cfd78fc947d6b7929b2cc394e02da7684bc2007d,1,0.8907487882882458
cfd78fc947d6b7929b2cc394e02da7684bc2007d,2,1.5802896405049163
cfd78fc947d6b7929b2cc394e02da7684bc2007d,3,0.5845481073044188
cfd78fc947d6b7929b2cc394e02da7684bc2007d,4,0.9472624744285251
d031b0866003ae7c2d509d61bd779c6197942a89,1,0.11026585211554107
d031b0866003ae7c2d509d61bd779c6197942a89,2,2.8389945675665613
d031b0866003ae7c2d509d61bd779c6197942a89,3,0.5587209817763834
d031b0866003ae7c2d509d61bd779c6197942a89,4,0.49800302489954595
d084cfa6d22f312d438b06ce390b27d4abacc2f5,1,0.5348534370642142
d084cfa6d22f312d438b06ce390b27d4abacc2f5,2,0.7955902047801583
d084cfa6d22f312d438b06ce390b27d4abacc2f5,3,1.5213836438978199
d084cfa6d22f312d438b06ce390b27d4abacc2f5,4,1.145544148184906
d0e74e07f2dda804c36981331a26af6a2d5dc477,1,0.08622125827629934
d0e74e07f2dda804c36981331a26af6a2d5dc477,2,0.7960491991290699
d0e74e07f2dda804c36981331a26af6a2d5dc477,3,1.3495995312599822
d0e74e07f2dda804c36981331a26af6a2d5dc477,4,1.7654428239948474
d132347d740d5d125b9316afd1410637463c74f8,1,2.336467290685245
d132347d740d5d125b9316afd1410637463c74f8,2,0.9031530471448395
d132347d740d5d125b9316afd1410637463c74f8,3,0.3283784955739529
d132347d740d5d125b9316afd1410637463c74f8,4,0.43511887596921583
d144111558b7c85f40a1912956a6a0a8ee67b5c0,1,1.405723342768526
d144111558b7c85f40a1912956a6a0a8ee67b5c0,2,1.0607390356723894
d144111558b7c85f40a1912956a6a0a8ee67b5c0,3,0.6741792193400002
d144111558b7c85f40a1912956a6a0a8ee67b5c0,4,0.8609249436260146
d17fc3209b60423a2b89c7d37707c9258698fa64,1,0.7048467890165936
d17fc3209b60423a2b89c7d37707c9258698fa64,2,0.9416669777274309
d17fc3209b60423a2b89c7d37707c9258698fa64,3,1.2752082347833584
d17fc3209b60423a2b89c7d37707c9258698fa64,4,1.0769888262356007
d1821d6f5df1496110ef56d599f0c9bc995a9374,1,1.2108663810121474
d1821d6f5df1496110ef56d599f0c9bc995a9374,2,0.7845673576071651
d1821d6f5df1496110ef56d599f0c9bc995a9374,3,0.8064042542623668
d1821d6f5df1496110ef56d599f0c9bc995a9374,4,1.1982599852520948
d20853ed5c8018b53d73d03bad17bcae8ba44bb2,1,1.4562993526846546
d20853ed5c8018b53d73d03bad17bcae8ba44bb2,2,1.2131712945317856
d20853ed5c8018b53d73d03bad17bcae8ba44bb2,3,0.6392744280224132
d20853ed5c8018b53d73d03bad17bcae8ba44bb2,4,0.6934601375372558
d2232dac13e95bda685cbb81f3275a48129b845b,1,0.6454182481335268
d2232dac13e95bda685cbb81f3275a48129b845b,2,1.5012756623310808
d2232dac13e95bda685cbb81f3275a48129b845b,3,0.642890720701405
d2232dac13e95bda685cbb81f3275a48129b845b,4,1.2125634703048336
d2935efe7a263dc9603910d639f0adab674d8e6b,1,0.06821094523608041
d2935efe7a263dc9603910d639f0adab674d8e6b,2,0.9184096191584937
d2935efe7a263dc9603910d639f0adab674d8e6b,3,1.590310126328595
d2935efe7a263dc9603910d639f0adab674d8e6b,4,1.4200883443038708
d3226f23d73cd962520987071cc58aaac13da705,1,0.3642219051610187
d3226f23d73cd962520987071cc58aaac13da705,2,1.26404411464606
d3226f23d73cd962520987071cc58aaac13da705,3,1.4610767163933824
d3226f23d73cd962520987071cc58aaac13da705,4,0.9094765587624726
d34cedca9215fb02ddf395a5186403f2ef2d80ea,1,0.9178327855108137
d34cedca9215fb02ddf395a5186403f2ef2d80ea,2,0.9513231098032806
d34cedca9215fb02ddf395a5186403f2ef2d80ea,3,0.8641627947494357
d34cedca9215fb02ddf395a5186403f2ef2d80ea,4,1.2668023249205091
d3ba654d54a3f8d215afd0566fb2dbe30ccd140f,1,0.5480753429354139
d3ba654d54a3f8d215afd0566fb2dbe30ccd140f,2,0.9750828023547821
d3ba654d54a3f8d215afd0566fb2dbe30ccd140f,3,0.9957000890965501
d3ba654d54a3f8d215afd0566fb2dbe30ccd140f,4,1.480539465911001
d410760bb0b08412da1924e558b9d6b9d441e074,1,2.0112812588550755
d410760bb0b08412da1924e558b9d6b9d441e074,2,0.844874575999995
d410760bb0b08412da1924e558b9d6b9d441e074,3,0.6523768558318134
d410760bb0b08412da1924e558b9d6b9d441e074,4,0.4931266387406957
d491be0abeab0f51a98ca09956097f3a3963ede3,1,1.2205098116000597
d491be0abeab0f51a98ca09956097f3a3963ede3,2,1.6187019373849338
d491be0abeab0f51a98ca09956097f3a3963ede3,3,0.7856759560769392
d491be0abeab0f51a98ca09956097f3a3963ede3,4,0.37792186816913836
d4f6565accea4092fcd9afe07bfdb0b44f286233,1,0.5450504733590411
d4f6565accea4092fcd9afe07bfdb0b44f286233,2,1.187179219195354
d4f6565accea4092fcd9afe07bfdb0b44f286233,3,1.383773699548425
d4f6565accea4092fcd9afe07bfdb0b44f286233,4,0.8829984661720324
d51e2a932ec75db360a2f3c830bb0f7d366c8444,1,1.150346780119364
d51e2a932ec75db360a2f3c830bb0f7d366c8444,2,1.3665883404990589
d51e2a932ec75db360a2f3c830bb0f7d366c8444,3,1.1056033030428034
d51e2a932ec75db360a2f3c830bb0f7d366c8444,4,0.37851166035583306
d57c39edaa003cad761025621a66848c2210d84b,1,0.47773977616350455
d57c39edaa003cad761025621a66848c2210d84b,2,1.0267097049410883
d57c39edaa003cad761025621a66848c2210d84b,3,1.5326260296070617
d57c39edaa003cad761025621a66848c2210d84b,4,0.9609298633349739
d596ff27892e664ea066d6491b624123e78aa195,1,1.1275924253289604
d596ff27892e664ea066d6491b624123e78aa195,2,1.4928732093118189
d596ff27892e664ea066d6491b624123e78aa195,3,0.8714301609129024
d596ff27892e664ea066d6491b624123e78aa195,4,0.5101698079199947
d6a7d291a4412bab1ca6bcf2dbc96ad3081ee39f,1,0.645303030880323
d6a7d291a4412bab1ca6bcf2dbc96ad3081ee39f,2,1.349564312146411
d6a7d291a4412bab1ca6bcf2dbc96ad3081ee39f,3,1.2407070752573237
d6a7d291a4412bab1ca6bcf2dbc96ad3081ee39f,4,0.7644531329877863
d6cc9c9a89a4ace284780f3c036f52d302e7930d,1,1.8808789845825253
d6cc9c9a89a4ace284780f3c036f52d302e7930d,2,0.40612964141436875
d6cc9c9a89a4ace284780f3c036f52d302e7930d,3,0.8845885851029205
d6cc9c9a89a4ace284780f3c036f52d302e7930d,4,0.8278804552155422
d6e06f1b423fc5f053432f84e7fc4f3b810ab9c4,1,0.6491561916555355
d6e06f1b423fc5f053432f84e7fc4f3b810ab9c4,2,1.330463349210062
d6e06f1b423fc5f053432f84e7fc4f3b810ab9c4,3,0.9944139945820565
d6e06f1b423fc5f053432f84e7fc4f3b810ab9c4,4,1.0266135641932557
d6ff15e2fe05ef9e3d06412b91cb259326fa84f1,1,1.0257603938028956
d6ff15e2fe05ef9e3d06412b91cb259326fa84f1,2,1.3298033239459255
d6ff15e2fe05ef9e3d06412b91cb259326fa84f1,3,1.0316954516873598
d6ff15e2fe05ef9e3d06412b91cb259326fa84f1,4,0.6137295293778142
d73ccecfdb20bf0720723c17903bfb4389b75ea1,1,0.913313393367805
d73ccecfdb20bf0720723c17903bfb4389b75ea1,2,1.0244014058427833
d73ccecfdb20bf0720723c17903bfb4389b75ea1,3,0.6789080296040051
d73ccecfdb20bf0720723c17903bfb4389b75ea1,4,1.3842325194958949
d802259f571fcab6da7185143e27e92f6fbd21f3,1,0.3311477316776111
d802259f571fcab6da7185143e27e92f6fbd21f3,2,1.2460415230556945
d802259f571fcab6da7185143e27e92f6fbd21f3,3,1.156817593363129
d802259f571fcab6da7185143e27e92f6fbd21f3,4,1.2655507348439072
d81f8a1d9fd30af3c189fbe99c26fd6d4db11375,1,1.685641662494624
d81f8a1d9fd30af3c189fbe99c26fd6d4db11375,2,0.8024358317102376
d81f8a1d9fd30af3c189fbe99c26fd6d4db11375,3,0.506070957723927
d81f8a1d9fd30af3c189fbe99c26fd6d4db11375,4,1.0073920736195634
d8594eecdec397cb0d8de0abac5effaf16926ee9,1,1.3463211638959967
d8594eecdec397cb0d8de0abac5effaf16926ee9,2,2.0209381619079956
d8594eecdec397cb0d8de0abac5effaf16926ee9,3,0.3926264620992915
d8594eecdec397cb0d8de0abac5effaf16926ee9,4,0.2454254529556094
d85aa7322f9b21ec58a6d0e782216abee64f4575,1,0.5242592646835954
d85aa7322f9b21ec58a6d0e782216abee64f4575,2,0.7082361756709281
d85aa7322f9b21ec58a6d0e782216abee64f4575,3,1.4731887618232538
d85aa7322f9b21ec58a6d0e782216abee64f4575,4,1.291530052746803
d92636de6fef03bfbbd803ff922f92937f8900db,1,0.2963690553105476
d92636de6fef03bfbbd803ff922f92937f8900db,2,0.5551845272895873
d92636de6fef03bfbbd803ff922f92937f8900db,3,1.073874188085574
d92636de6fef03bfbbd803ff922f92937f8900db,4,2.0721268359721794
d9417a55a6a10119ecda5b046727c6f796931af8,1,1.1853345503555288
d9417a55a6a10119ecda5b046727c6f796931af8,2,1.1606333116086354
d9417a55a6a10119ecda5b046727c6f796931af8,3,1.2195508916796622
d9417a55a6a10119ecda5b046727c6f796931af8,4,0.434607572942225
d95e7ba1efde08d3379a9160e18d679e9d77f652,1,0.12573497826491625
d95e7ba1efde08d3379a9160e18d679e9d77f652,2,0.25197066686479686
d95e7ba1efde08d3379a9160e18d679e9d77f652,3,0.8394638232717593
d95e7ba1efde08d3379a9160e18d679e9d77f652,4,2.7798651448260414
d9e4c8fcb637b8e945808f6523e418a987039447,1,0.24590138184362048
d9e4c8fcb637b8e945808f6523e418a987039447,2,1.22108483063537
d9e4c8fcb637b8e945808f6523e418a987039447,3,0.8788966315916612
d9e4c8fcb637b8e945808f6523e418a987039447,4,1.65425697321532
da748d51d03ea92c0464e1f116f79786b5414b31,1,0.0455351070803545
da748d51d03ea92c0464e1f116f79786b5414b31,2,0.33723397857582954
da748d51d03ea92c0464e1f116f79786b5414b31,3,1.0688425385821683
da748d51d03ea92c0464e1f116f79786b5414b31,4,2.544969093306192
dac91821e5e928765ffcb26f5226d97f8894388c,1,0.23113377578813224
dac91821e5e928765ffcb26f5226d97f8894388c,2,1.7116483270033689
dac91821e5e928765ffcb26f5226d97f8894388c,3,1.267019817000077
dac91821e5e928765ffcb26f5226d97f8894388c,4,0.790810460705541
db025de142f7e95f41cec31d7c2e302539a103b6,1,1.282001441237062
db025de142f7e95f41cec31d7c2e302539a103b6,2,0.9553647318552102
db025de142f7e95f41cec31d7c2e302539a103b6,3,0.9604035266244704
db025de142f7e95f41cec31d7c2e302539a103b6,4,0.8025313791172219
dba6a90d1635472b136626e892e90c771641e8e9,1,0.8211548407266603
dba6a90d1635472b136626e892e90c771641e8e9,2,0.9942044261301907
dba6a90d1635472b136626e892e90c771641e8e9,3,0.6049341333299162
dba6a90d1635472b136626e892e90c771641e8e9,4,1.5805600195462968
dc7879bba06325a29ed6152f101612dbe5ca2839,1,0.005789052564775805
dc7879bba06325a29ed6152f101612dbe5ca2839,2,0.7308729972329653
dc7879bba06325a29ed6152f101612dbe5ca2839,3,1.3147350984863562
dc7879bba06325a29ed6152f101612dbe5ca2839,4,1.9457095073239914
dd099b49155f63afdb0aeb49216c331abc3a883a,1,1.940911441717561
dd099b49155f63afdb0aeb49216c331abc3a883a,2,0.8764786620152937
dd099b49155f63afdb0aeb49216c331abc3a883a,3,0.5597916013732784
dd099b49155f63afdb0aeb49216c331abc3a883a,4,0.6247483861044484
dd62483349261687b9f4c5c22e94426b5b575f49,1,0.3070582554279735
dd62483349261687b9f4c5c22e94426b5b575f49,2,1.1081804968275706
dd62483349261687b9f4c5c22e94426b5b575f49,3,1.0988152175354065
dd62483349261687b9f4c5c22e94426b5b575f49,4,1.485197299693757
ddbcec1b1dd56027282988a737ba70d06fbf9eb6,1,0.6139617825841264
ddbcec1b1dd56027282988a737ba70d06fbf9eb6,2,1.039363734079294
ddbcec1b1dd56027282988a737ba70d06fbf9eb6,3,1.003644673061304
ddbcec1b1dd56027282988a737ba70d06fbf9eb6,4,1.3426874405628813
de185667f2c79aeb9619eaa043a3690089a3f596,1,1.5362329514311068
de185667f2c79aeb9619eaa043a3690089a3f596,2,1.196517274979218
de185667f2c79aeb9619eaa043a3690089a3f596,3,0.6518766313410742
de185667f2c79aeb9619eaa043a3690089a3f596,4,0.6175856657542064
df1b122d03278db55ec2eb78c1e02402fef7ed88,1,0.5752921421901391
df1b122d03278db55ec2eb78c1e02402fef7ed88,2,1.1329062807890484
df1b122d03278db55ec2eb78c1e02402fef7ed88,3,0.8708078923451322
df1b122d03278db55ec2eb78c1e02402fef7ed88,4,1.4212662919728947
df60587bb57d12e2b38251737fa333ca4dd7694e,1,2.4276683815390605
df60587bb57d12e2b38251737fa333ca4dd7694e,2,0.7565287809382442
df60587bb57d12e2b38251737fa333ca4dd7694e,3,0.47655836092365045
df60587bb57d12e2b38251737fa333ca4dd7694e,4,0.3415991175562698
df653604254ab4ac56c5311b376c4329fb5d4feb,1,1.8036079537389147
df653604254ab4ac56c5311b376c4329fb5d4feb,2,1.206636036885841
df653604254ab4ac56c5311b376c4329fb5d4feb,3,0.75038610301387
df653604254ab4ac56c5311b376c4329fb5d4feb,4,0.241660914185457
df685bf1aaa901aaed1486f77d244f339de87349,1,0.9230935342528466
df685bf1aaa901aaed1486f77d244f339de87349,2,0.9525071356260489
df685bf1aaa901aaed1486f77d244f339de87349,3,1.05540152401597
df685bf1aaa901aaed1486f77d244f339de87349,4,1.0686042861950393
df705a1b3bab8c20f628c1fe04dd5e591fca8ec0,1,1.395296356340088
df705a1b3bab8c20f628c1fe04dd5e591fca8ec0,2,1.1163467034223196
df705a1b3bab8c20f628c1fe04dd5e591fca8ec0,3,0.9732326414665128
df705a1b3bab8c20f628c1fe04dd5e591fca8ec0,4,0.516034487837634
df715d61d5bc74239a5cf119e996ea7d3d46d96b,1,3.191087409164719
df715d61d5bc74239a5cf119e996ea7d3d46d96b,2,0.1863482806772906
df715d61d5bc74239a5cf119e996ea7d3d46d96b,3,0.43652891085957857
df715d61d5bc74239a5cf119e996ea7d3d46d96b,4,0.18759693948895306
dfb5f4b11f225e56bb27c4486fcbdaa3d30e049e,1,1.11115743390335
dfb5f4b11f225e56bb27c4486fcbdaa3d30e049e,2,0.8376783034936128
dfb5f4b11f225e56bb27c4486fcbdaa3d30e049e,3,0.9351983832166247
dfb5f4b11f225e56bb27c4486fcbdaa3d30e049e,4,1.1157608482552281
dfc3a0e8350f2e470e15e0388c92ad86aacff8d2,1,0.35509997006740934
dfc3a0e8350f2e470e15e0388c92ad86aacff8d2,2,0.6937982410266395
dfc3a0e8350f2e470e15e0388c92ad86aacff8d2,3,1.0297547184899294
dfc3a0e8350f2e470e15e0388c92ad86aacff8d2,4,1.9195314880269063
e0246b92735318cb42218ceec9c7f29056664a61,1,0.576087808232174
e0246b92735318cb42218ceec9c7f29056664a61,2,1.040840839672021
e0246b92735318cb42218ceec9c7f29056664a61,3,1.0663330831588014
e0246b92735318cb42218ceec9c7f29056664a61,4,1.3161837954055415
e0dd53f301ce144f3252df41ffc8eb4f73f72414,1,0.14515394416351177
e0dd53f301ce144f3252df41ffc8eb4f73f72414,2,0.6635084027279533
e0dd53f301ce144f3252df41ffc8eb4f73f72414,3,1.3622105493007421
e0dd53f301ce144f3252df41ffc8eb4f73f72414,4,1.8260550970057983
e1177d13cfd29259e6e5bcc9e30f9ae43c3b752c,1,0.1576522179734872
e1177d13cfd29259e6e5bcc9e30f9ae43c3b752c,2,0.3995613740802281
e1177d13cfd29259e6e5bcc9e30f9ae43c3b752c,3,1.1454305604024702
e1177d13cfd29259e6e5bcc9e30f9ae43c3b752c,4,2.2940567765280875
e18c2ec0a8f279ac7550a2ebccb55842a85784f5,1,1.7750289090149223
e18c2ec0a8f279ac7550a2ebccb55842a85784f5,2,1.0408552230786827
e18c2ec0a8f279ac7550a2ebccb55842a85784f5,3,0.6650703707826894
e18c2ec0a8f279ac7550a2ebccb55842a85784f5,4,0.5210113123134641
e1eacf2d341c3644e3e0f915b2d29ebd24cad11f,1,0.5470172810378264
e1eacf2d341c3644e3e0f915b2d29ebd24cad11f,2,1.0730273785993045
e1eacf2d341c3644e3e0f915b2d29ebd24cad11f,3,0.9367057597941064
e1eacf2d341c3644e3e0f915b2d29ebd24cad11f,4,1.443118214228412
e232f1179fc6761ff8ba247780f4cfcf9b54d1f0,1,0.4897446091301957
e232f1179fc6761ff8ba247780f4cfcf9b54d1f0,2,0.9291327781889074
e232f1179fc6761ff8ba247780f4cfcf9b54d1f0,3,1.0098628800546166
e232f1179fc6761ff8ba247780f4cfcf9b54d1f0,4,1.5704039047830693
e243e37b983fa6f8649a88b9b65da03b9e8da474,1,1.7045290336830377
e243e37b983fa6f8649a88b9b65da03b9e8da474,2,1.391980122366502
e243e37b983fa6f8649a88b9b65da03b9e8da474,3,0.21166275338487425
e243e37b983fa6f8649a88b9b65da03b9e8da474,4,0.6960666950204814
e28bbf815d3ce6c4c601591c1a0155f573074134,1,0.894585588079062
e28bbf815d3ce6c4c601591c1a0155f573074134,2,1.2402559880093589
e28bbf815d3ce6c4c601591c1a0155f573074134,3,1.2273397641018235
e28bbf815d3ce6c4c601591c1a0155f573074134,4,0.63783166221542
e2ca4b49b5ac67e200f49cacefcdd33f44c32013,1,0.8756075762369541
e2ca4b49b5ac67e200f49cacefcdd33f44c32013,2,1.1739203897037274
e2ca4b49b5ac67e200f49cacefcdd33f44c32013,3,0.9630817245422155
e2ca4b49b5ac67e200f49cacefcdd33f44c32013,4,0.9878954147248654
e2ecedb607afba526ed3674a164fb561759e0a4c,1,0.8594290070317165
e2ecedb607afba526ed3674a164fb561759e0a4c,2,1.115647281221488
e2ecedb607afba526ed3674a164fb561759e0a4c,3,1.6653378910385759
e2ecedb607afba526ed3674a164fb561759e0a4c,4,0.3579610048848782
e318760209eebcec566cfbf352566a8bcad99b50,1,1.1331173331618147
e318760209eebcec566cfbf352566a8bcad99b50,2,1.0138250178969377
e318760209eebcec566cfbf352566a8bcad99b50,3,1.3813284709036162
e318760209eebcec566cfbf352566a8bcad99b50,4,0.4708847339894686
e32d3fdd4f2b5fb5a8cf7c81f68324d6f373a82d,1,0.25748553726194
e32d3fdd4f2b5fb5a8cf7c81f68324d6f373a82d,2,0.6902003808328507
e32d3fdd4f2b5fb5a8cf7c81f68324d6f373a82d,3,1.402952184027569
e32d3fdd4f2b5fb5a8cf7c81f68324d6f373a82d,4,1.6463957469105466
e395111ed38c09a190d5341a866b590529d06db1,1,0.2713660137713885
e395111ed38c09a190d5341a866b590529d06db1,2,0.6344481262438566
e395111ed38c09a190d5341a866b590529d06db1,3,1.5873130850614563
e395111ed38c09a190d5341a866b590529d06db1,4,1.5032407321036267
e4017de77f57e09bfdd95c1ccfe8973ebc3553e4,1,0.8304060486962204
e4017de77f57e09bfdd95c1ccfe8973ebc3553e4,2,1.4890995848232342
e4017de77f57e09bfdd95c1ccfe8973ebc3553e4,3,1.1409021918571836
e4017de77f57e09bfdd95c1ccfe8973ebc3553e4,4,0.5405548267753512
e42973be79bd722714014f2651ed7c7a7098969d,1,0.2593120549663138
e42973be79bd722714014f2651ed7c7a7098969d,2,0.2923069274647747
e42973be79bd722714014f2651ed7c7a7098969d,3,0.5811672622650641
e42973be79bd722714014f2651ed7c7a7098969d,4,2.865242800725179
e461eba8e5f97a8ba20d1981745ca01b917cc9dc,1,0.9464980170406395
e461eba8e5f97a8ba20d1981745ca01b917cc9dc,2,0.9985911129655453
e461eba8e5f97a8ba20d1981745ca01b917cc9dc,3,0.9594289245807625
e461eba8e5f97a8ba20d1981745ca01b917cc9dc,4,1.095525403616813
e4a6ae4cae552daa2f403595bda6f0507c15f6df,1,2.4773116193335625
e4a6ae4cae552daa2f403595bda6f0507c15f6df,2,0.7501130344974
e4a6ae4cae552daa2f403595bda6f0507c15f6df,3,0.5379219467110792
e4a6ae4cae552daa2f403595bda6f0507c15f6df,4,0.23687818893553392
e4d12c703a0d86bcebb1cc534e7709a7f8500567,1,1.1853296748933633
e4d12c703a0d86bcebb1cc534e7709a7f8500567,2,0.8813994448130574
e4d12c703a0d86bcebb1cc534e7709a7f8500567,3,1.009010283922402
e4d12c703a0d86bcebb1cc534e7709a7f8500567,4,0.9240794974971404
e5659fe4b88df5a6accff492e30e0f439a363fff,1,2.5465575715392266
e5659fe4b88df5a6accff492e30e0f439a363fff,2,0.40649737620101395
e5659fe4b88df5a6accff492e30e0f439a363fff,3,0.32620190690627276
e5659fe4b88df5a6accff492e30e0f439a363fff,4,0.7225417232211644
e57e2bbb91dfb1621a693bcb4d50d9c1ce29a732,1,1.0969924708840364
e57e2bbb91dfb1621a693bcb4d50d9c1ce29a732,2,0.769224944649002
e57e2bbb91dfb1621a693bcb4d50d9c1ce29a732,3,0.7884012938829543
e57e2bbb91dfb1621a693bcb4d50d9c1ce29a732,4,1.3453451866479142
e59381bc9c5b22719d3f586e2849620e69e87567,1,2.298596382480254
e59381bc9c5b22719d3f586e2849620e69e87567,2,0.9064853961916829
e59381bc9c5b22719d3f586e2849620e69e87567,3,0.3442127364579401
e59381bc9c5b22719d3f586e2849620e69e87567,4,0.45374548158584965
e5cad11aa55d3c745d3b10d8c0d29e58692e51d8,1,0.4322239900792466
e5cad11aa55d3c745d3b10d8c0d29e58692e51d8,2,0.9638436122425674
e5cad11aa55d3c745d3b10d8c0d29e58692e51d8,3,1.3227388844063857
e5cad11aa55d3c745d3b10d8c0d29e58692e51d8,4,1.2795214362045435
e5cda0d0078246fe3652f8e08427ca542542128d,1,0.008136442781590385
e5cda0d0078246fe3652f8e08427ca542542128d,2,0.4280137852190003
e5cda0d0078246fe3652f8e08427ca542542128d,3,1.8133996842906843
e5cda0d0078246fe3652f8e08427ca542542128d,4,1.745232076955191
e5d63b0fc56e7a0497cbc33acb4e8cef65670b75,1,1.9006326356151986
e5d63b0fc56e7a0497cbc33acb4e8cef65670b75,2,1.5496726971697303
e5d63b0fc56e7a0497cbc33acb4e8cef65670b75,3,0.41761534264780115
e5d63b0fc56e7a0497cbc33acb4e8cef65670b75,4,0.1364849848929501
e60576ec1defaaa40e0877d49f5a6cee9aab1312,1,0.18173718330806302
e60576ec1defaaa40e0877d49f5a6cee9aab1312,2,0.48231639306150903
e60576ec1defaaa40e0877d49f5a6cee9aab1312,3,1.5411628780004538
e60576ec1defaaa40e0877d49f5a6cee9aab1312,4,1.790689852687106
e622d6fb775dcfb15f819fb21ab7c4d880c679e7,1,0.988004951137468
e622d6fb775dcfb15f819fb21ab7c4d880c679e7,2,1.0345522668386793
e622d6fb775dcfb15f819fb21ab7c4d880c679e7,3,1.0152677653182012
e622d6fb775dcfb15f819fb21ab7c4d880c679e7,4,0.9622284319095611
e6440a19885a05c552f2be825c74ddc9944e3216,1,0.15219272465656852
e6440a19885a05c552f2be825c74ddc9944e3216,2,0.8133107239342477
e6440a19885a05c552f2be825c74ddc9944e3216,3,1.548124095739941
e6440a19885a05c552f2be825c74ddc9944e3216,4,1.4832735876544323
e67160fad4389027f21fb5e44f7ef3d14df254f7,1,0.3992483226604856
e67160fad4389027f21fb5e44f7ef3d14df254f7,2,0.8160882901759237
e67160fad4389027f21fb5e44f7ef3d14df254f7,3,0.7953696463844794
e67160fad4389027f21fb5e44f7ef3d14df254f7,4,1.988560820451606
e6a338bba40d34cd86479701afeb5796502a510b,1,2.2849723471768963
e6a338bba40d34cd86479701afeb5796502a510b,2,1.4494390130720127
e6a338bba40d34cd86479701afeb5796502a510b,3,0.1058615883329431
e6a338bba40d34cd86479701afeb5796502a510b,4,0.16512523715327015
e6a7f8c7ee7dd563c6cc39ded603dd3d288ec79a,1,2.6455539740577065
e6a7f8c7ee7dd563c6cc39ded603dd3d288ec79a,2,0.5662927974500858
e6a7f8c7ee7dd563c6cc39ded603dd3d288ec79a,3,0.41678657878296765
e6a7f8c7ee7dd563c6cc39ded603dd3d288ec79a,4,0.37354038401687006
e74aae065792bdd2d378c2b1231397294f95c61c,1,1.6772695619764177
e74aae065792bdd2d378c2b1231397294f95c61c,2,1.0528556784706837
e74aae065792bdd2d378c2b1231397294f95c61c,3,0.7433057285328775
e74aae065792bdd2d378c2b1231397294f95c61c,4,0.5282425378444117
e78c46213aedcdfffdf1573266edfdcd6c23f719,1,1.5520772157496714
e78c46213aedcdfffdf1573266edfdcd6c23f719,2,0.7737343798167877
e78c46213aedcdfffdf1573266edfdcd6c23f719,3,1.2589943280402511
e78c46213aedcdfffdf1573266edfdcd6c23f719,4,0.41442042655987976
e7acb074329c48b7d9335e929b206f1fb79776bc,1,0.6763909054433827
e7acb074329c48b7d9335e929b206f1fb79776bc,2,1.1964144940131503
e7acb074329c48b7d9335e929b206f1fb79776bc,3,1.0243629671044614
e7acb074329c48b7d9335e929b206f1fb79776bc,4,1.103004047191302
e7effdb11cfc0bc563bd4c572943630f832e873e,1,1.040813760621042
e7effdb11cfc0bc563bd4c572943630f832e873e,2,0.9288864583880619
e7effdb11cfc0bc563bd4c572943630f832e873e,3,0.6295978674538195
e7effdb11cfc0bc563bd4c572943630f832e873e,4,1.4015408004903163
e80c99fad78c20fc6aaa1bb059ec8b245bde5398,1,0.6427439088715817
e80c99fad78c20fc6aaa1bb059ec8b245bde5398,2,1.4566173572342183
e80c99fad78c20fc6aaa1bb059ec8b245bde5398,3,1.0441283599261078
e80c99fad78c20fc6aaa1bb059ec8b245bde5398,4,0.8574133023088637
e87c5bc76bb2593b67919490219b3d9bad7357de,1,3.059997638270975
e87c5bc76bb2593b67919490219b3d9bad7357de,2,0.3764463361075479
e87c5bc76bb2593b67919490219b3d9bad7357de,3,0.3097050998478335
e87c5bc76bb2593b67919490219b3d9bad7357de,4,0.2562074934859408
e908bffbf7edfa64b1a9ad5368f66da12aac9913,1,0.3280364056438327
e908bffbf7edfa64b1a9ad5368f66da12aac9913,2,1.1593494999464964
e908bffbf7edfa64b1a9ad5368f66da12aac9913,3,1.5163445474896748
e908bffbf7edfa64b1a9ad5368f66da12aac9913,4,0.9945626380573257
e910c088947367325a715958c23afc59a41937ec,1,0.7605515804819654
e910c088947367325a715958c23afc59a41937ec,2,1.0837311674460972
e910c088947367325a715958c23afc59a41937ec,3,0.9356994499439255
e910c088947367325a715958c23afc59a41937ec,4,1.2201759652830046
e9286c4a7ebe963203b20a9c2849b0b338835fd0,1,0.41135914889547887
e9286c4a7ebe963203b20a9c2849b0b338835fd0,2,0.743780246632223
e9286c4a7ebe963203b20a9c2849b0b338835fd0,3,1.3040644276691564
